id_news,title,date,title_label,title_score
22328290.0,Llaman a postular al IFE Laboral en la zona,2021-10-11,POS,0.9961940050125122
22328139.0,Justicia coordina implementación de ley en Chiloé,2021-09-24,POS,0.9994375109672546
47519685.0,Quinteros insta a Piñera a solucionar campamentos,2021-07-05,POS,0.999864935874939
47531985.0,Llaman a los estudiantes para que se tomen la foto de la TNE,2021-12-15,POS,0.9997579455375671
47522441.0,El esperado retorno a Chinquihue del fiel hincha del Albiverde,2021-08-16,POS,0.9998468160629272
22323149.0,Palestino de Puerto Montt cumple 9 años formando futbolistas,2021-11-14,POS,0.9990763664245605
21453466.0,Resultados Diputados 2021: Estos son los parlamentarios elegidos en Los Lagos (Distrito 26),2021-11-21,POS,0.9998641014099121
21910425.0,Incendio de Castro: Fiscalía abrirá investigación por posible intencionalidad,2021-12-11,POS,0.9994572997093201
21914368.0,Seremi de Salud informó de 79 nuevos contagios en la región y un fallecido con residencia en San Pablo,2021-07-23,POS,0.9998806715011597
21914626.0,Seremi de Salud informó 10 víctimas fatales y 116 nuevos casos en la región de Los Lagos,2021-07-22,POS,0.9996902942657471
21472977.0,A tomar nota: Cortes de luz afectarán a diversos sectores de Puerto Montt por 6 horas,2021-12-21,POS,0.7941582798957825
21473765.0,Sacerdote condenado por abuso sexual realizó polémica misa en Puerto Montt,2021-09-20,POS,0.9997528195381165
21469872.0,General de Carabineros es investigado tras denuncia por acoso sexual y laboral en contra de funcionaria,2021-08-04,POS,0.9984337687492371
21387011.0,Jefe de la Décima Zona de Carabineros Patricio Yáñez se mantendrá en su cargo mientras dura el sumario por presunto acoso sexual y laboral en su contra,2021-08-05,POS,0.9998524188995361
21888700.0,Autoridad sanitaria Investiga presunta venta de sushi en mal estado en Puerto Montt,2021-10-18,POS,0.999722421169281
21888140.0,Municipalidad de Puerto Montt articula plan de emergencia por conflicto laboral de empresa COSEMAR,2021-09-28,POS,0.999519944190979
21887917.0,Hombre murió tras caer desde un camión de carga de pallet en Puerto Montt,2021-11-11,POS,0.999270498752594
21888156.0,Joven falleció en accidente en el camino San Antonio de Puerto Montt,2021-11-18,POS,0.9998252987861633
21889977.0,Cámara de Comercio Puerto Montt: «nuevo toque de queda permitirá recuperar libertades y reactivar la economía»,2021-07-20,POS,0.999823272228241
21829517.0,Turista Puertomontino en TikTok: «Osorno debería ser la capital regional»,2021-12-16,POS,0.9998524188995361
47521160.0,Colectiveros niegan colusión y critican a seremi por ir a FNE,2021-08-06,POS,0.9998742341995239
22396515.0,Volanteo de republicanos culmina en pelea en centro de Puerto Montt,2021-11-08,POS,0.9997679591178894
22327085.0,Quieren que caso Sophie sirva de ejemplo en la Constitución,2021-08-23,POS,0.9997732043266296
22596472.0,Importantes avances en Conectividad para Purranque,2021-10-01,POS,0.9990185499191284
47529747.0,Volanteo de republicanos en Puerto Montt culmina en pelea,2021-11-08,POS,0.9998136162757874
47519498.0,230 ciclistas serán parte del retorno del ciclismo en el país,2021-07-23,POS,0.9978621602058411
22515246.0,Diputado Espinoza molesto por contrata en CFT Estatal de acusado de violación a menor.,2021-07-07,POS,0.9998430013656616
22396167.0,Distinguen a destacados líderes adultos mayores de la Región de Los Lagos,2021-12-23,POS,0.9998683929443359
21427150.0,93% de avance muestra vacunación de adolescentes bajo protección del Estado en la Red Sename,2021-07-02,POS,0.9998363256454468
21425537.0,"Monumento Natural Lahuen Ñadi: Convergencia entre conservación, educación ambiental y baños de naturaleza",2021-12-04,POS,0.9998359680175781
21427078.0,Autoridades de Salud refuerzan llamado al autocuidado tras anuncio de avance de Puerto Montt en Plan Paso a Paso,2021-07-06,POS,0.9998795986175537
21431823.0,"Morosidad en la región sigue a la baja: Deudores caen un 7,6% el último año",2021-11-13,POS,0.9998624324798584
21382782.0,Declaran admisible recurso de protección de subdirectora de Salud en contra de concejal de Dalcahue,2021-12-23,POS,0.9998772144317627
21387839.0,Cuidado del hígado es clave para prevenir la Hepatitis,2021-07-31,POS,0.9994946718215942
21445834.0,CD Las Ánimas y Atlético Puerto Varas inician ganando en la Copa Chile Cdo+ By Cecinas Llanquihue,2021-10-19,POS,0.9996333122253418
22389994.0,Medio de prueba,2021-09-22,POS,0.9998385906219482
22335899.0,Escaso transporte y rápida votación marcaron la jornada,2021-12-20,POS,0.9998695850372314
47524515.0,Salud confirma los primeros cuatros casos de la variante delta en Puerto Montt,2021-09-10,POS,0.9998664855957031
47528265.0,Querellante estudia apelar una parte de resolución por imputados por abuso,2021-10-27,POS,0.9998631477355957
47519803.0,Alcaldes planean viviendas más dignas y buscan terrenos para asegurar edificación,2021-07-26,POS,0.9997894167900085
47530359.0,Dos mujeres murieron en accidente de tránsito a 3 kilómetros del aeropuerto,2021-11-14,POS,0.8999349474906921
21386006.0,Buscan declarar la Carretera Austral como ruta escénica,2021-09-21,POS,0.9993222951889038
47517804.0,Fiscalía investiga cobros ilegales de electricidad en campamento,2021-07-03,POS,0.9991957545280457
47522597.0,Gremios acusan que el Hospital funciona al tope de su capacidad,2021-08-18,POS,0.999821126461029
47517947.0,Plan Paso a Paso: 56 comunas más avanzarán de fase,2021-07-06,POS,0.9020382761955261
22332159.0,denuncia y ayuda,2021-10-05,POS,0.9998501539230347
22328857.0,Investigan muerte de un joven en residencia dedicada a salud mental,2021-10-15,POS,0.9998562335968018
21941688.0,Moreira asegura que lo más probable es que Lavín y Jadue sean los candidatos de la presidenciales,2021-07-18,POS,0.9998716115951538
22333281.0,Ratifican prisión por violencia de género en Quellón,2021-09-02,POS,0.9988715052604675
22325607.0,La provincia suma 21 nuevos infectados de coronavirus,2021-12-16,POS,0.986530065536499
21890127.0,Datos de casi 2 mil feriantes entregó municipio de Puerto Montt para postular al Bono Alivio MYPES,2021-07-11,POS,0.9998430013656616
21474197.0,Colegio de Puerto Montt es investigado por denuncias de abusos sexuales,2021-08-10,POS,0.9992700219154358
21476231.0,Agrupaciones de Derechos Humanos exigen disculpas públicas tras retiro forzoso de lienzo por parte de Carabineros,2021-09-01,POS,0.9994947910308838
21428278.0,"Hospital de Puerto Montt reitera llamado a profesionales de enfermería, auxiliares de servicio, técnicos y estudiantes de la salud para reforzar equipos",2021-09-01,POS,0.9998244643211365
21476218.0,Roban más de $2 millones desde caja fuerte en notaría de Puerto Montt,2021-09-24,POS,0.5757856965065002
21472605.0,Diputado denunció ‘campaña del terror’ por parte de adherentes de Kast: amenazaron con cierre de campos,2021-12-18,POS,0.9998310804367065
21476092.0,Ésta fue la sentencia para sujeto que golpeó a expareja dejándola con graves secuelas,2021-09-29,POS,0.8781799674034119
21381787.0,La mayor parte de los trámites de Fonasa se pueden hacer directamente en el Municipio de Puyehue.,2021-09-30,POS,0.9996668100357056
21380077.0,ONGs participan en Consulta sobre el parque marino Tictoc-Golfo de Corcovado,2021-08-26,POS,0.9977926015853882
21941299.0,Ministro de Interior por violencia rural en Osorno: «No crea que no hemos encontrado pistas»,2021-07-10,POS,0.9998443126678467
47518959.0,Estudio devela amplia deuda de política habitacional en la zona,2021-07-10,POS,0.9998581409454346
22597719.0,Informe narco confirma alza de detenidos y decomisos en un año,2021-11-08,POS,0.9995330572128296
47524564.0,Disminución de camas UCI pone en alerta a gremios que acusan mayor carga laboral,2021-09-11,POS,0.9998718500137329
47534196.0,"Comunas descartan eventos de fin de año, pero sí piensan en el verano",2021-12-08,POS,0.9996908903121948
47519180.0,Delfines se ilusionan con lograr los tres puntos en las alturas de Calama,2021-07-21,POS,0.9909406900405884
22333057.0,Gobierno pide que SEC intervenga por el reclamo de los Bomberos,2021-10-05,POS,0.9994233846664429
47529619.0,Reclaman poca capacidad y lentitud de barcaza en ruta Pichicolo-Ayacara,2021-10-25,POS,0.9871856570243835
47520449.0,Familia pide esclarecer las causa de la muerte de Andrea Caicumpay,2021-07-23,POS,0.9995494484901428
47530484.0,"Ulloa: ""Muchos parlamentarios en campaña se recuerdan nuevamente de su territorio""",2021-11-04,POS,0.9998667240142822
21428618.0,Cuidado del hígado es clave para prevenir la Hepatitis,2021-07-31,POS,0.9994946718215942
21427644.0,Comité regional llama a extremar prevención ante temporada propicia para ocurrencia de incendios forestales,2021-10-22,POS,0.9998461008071899
21382457.0,Ingresan recursos para anular fallo por el homicidio de Mónica Mansilla,2021-10-06,POS,0.9994248151779175
21381949.0,Alcalde Paredes señala que asociación entre municipios es una alternativa para venta de gas licuado,2021-12-02,POS,0.9995661377906799
21386511.0,Postulaciones abiertas al Congreso Regional Explora de Investigación e Innovación Escolar 2021,2021-09-14,POS,0.9998736381530762
21383045.0,Llaman a extremar prevención ante incendios forestales,2021-10-21,POS,0.9997774958610535
21384500.0,Héctor Tito Ulloa: “Estoy trabajando en un proyecto colectivo ciudadano alejado de los partidos”,2021-10-04,POS,0.9998388290405273
21913689.0,Policía de Investigaciones de Puerto Montt alerta sobre nuevas modalidades de fraude y engaño,2021-08-23,POS,0.9998007416725159
21887672.0,A dieciséis años de la desaparición de José Huenante Fiscalía asegura que investigación se encuentra vigente,2021-09-03,POS,0.9998295307159424
21914090.0,Formalizan a padre e hijo por el delito de tráfico de drogas en Maullín,2021-08-06,POS,0.9997974038124084
47523428.0,PPD lleva a 3 chilotes a elecciones de noviembre,2021-08-18,POS,0.9998729228973389
47522072.0,Senda invita a completar encuesta y sumarse a sorteo,2021-08-07,POS,0.9997097849845886
22335505.0,denuncia y ayuda,2021-12-30,POS,0.9998501539230347
22396401.0,Activan comisiones coordinadoras del nuevo servicio regional Mejor Niñez,2021-10-23,POS,0.9998679161071777
47528633.0,Activan comisiones coordinadoras del nuevo servicio regional Mejor Niñez,2021-10-23,POS,0.9998679161071777
47533976.0,"Quinteros llama a ""reponer programa"" para enfrentar nueva variante de virus",2021-12-09,POS,0.9998587369918823
21939080.0,Más de 30 funcionarios de la PDI en Puerto Montt son contactos estrechos de variante Delta,2021-08-31,POS,0.9998713731765747
21941683.0,Prov. de Llanquihue: Los 48 locales de votación operan de manera normal y con afluencia de electores,2021-07-18,POS,0.9998548030853271
21909876.0,Director de ONEMI llamó a la comunidad a denunciar oportunamente los incendios forestales,2021-12-22,POS,0.9997802376747131
21442169.0,Puerto Montt: Autoridades trabajan en protocolos para apertura de primera discoteque en la ciudad,2021-08-04,POS,0.999863862991333
21474117.0,Municipio deberá pagar millonaria indemnización a familia de trabajador: Murió en accidente de tránsito,2021-08-18,POS,0.9874384999275208
21473934.0,Familia de joven afectada por impacto de lacrimógena prepara acciones legales tras libertad vigilada de Carabinero responsable,2021-09-15,POS,0.9993103742599487
21469379.0,Primer Festival Fluvial Los Lagos terminó con concierto en Frutillar,2021-12-09,POS,0.998199462890625
21388864.0,Levantan requisito de PCR negativo para ingresar a Hualaihué,2021-08-02,POS,0.9998711347579956
21380070.0,Judocas de la región obtienen medallas de bronce en los Juegos de la Araucanía 2021,2021-11-04,POS,0.9997038245201111
21887962.0,Hombre de 37 años del sector La Vara muere a causa del virus hanta,2021-11-28,POS,0.4697611629962921
21887941.0,Provoste manifestó en Puerto Montt  su respaldo al proyecto que buscar normar el cierre del comercio a las 19 hrs.,2021-10-02,POS,0.9599273204803467
21941507.0,Este sábado 3 de julio vence el plazo para el cambio de domicilio electoral,2021-07-03,POS,0.9769526720046997
21888174.0,Municipio de Puerto Montt despliega junto a CONAF plan de prevención de incendios forestales,2021-11-17,POS,0.9998021721839905
22335328.0,Denunciaron en la Contraloría millonario déficit en el Daem,2021-12-12,POS,0.9998213648796082
22334843.0,Piden mejorar las señales en caminos alternativos tras fatal colisión de autos,2021-11-19,POS,0.9973178505897522
47519909.0,Municipio hace denuncia por elusión por proyecto en sector Alto La Paloma,2021-07-28,POS,0.9998557567596436
22334667.0,Buscan que dos imputados por abuso sexual estén apartados de denunciante,2021-11-10,POS,0.999861478805542
47528820.0,El Albiverde tiene su propia historia de todas sus figuras,2021-10-24,POS,0.9956130981445312
22334987.0,Alza de casos hace disminuir la disponibilidad de las camas UCI,2021-12-04,POS,0.8594301342964172
22334842.0,Universidades locales presentan los desafíos que esperan que aborde una nueva Constitución,2021-11-19,POS,0.9998610019683838
47523729.0,PDI detectó nueva modalidad de estafa a través de Whatsapp,2021-08-31,POS,0.9662450551986694
47520871.0,Seremi de Salud levantó requisito de PCR para el ingreso a Hualaihué,2021-08-01,POS,0.9998793601989746
22335983.0,La fase 2 obliga a mantener horarios del Parque Luis Ebel,2021-12-17,POS,0.9992914199829102
22597720.0,Cinco causas de connotación sexual indaga Superintendencia de Educación,2021-11-08,POS,0.9998390674591064
47519038.0,Casos siguen en descenso y positividad es la más baja,2021-08-01,POS,0.9998652935028076
47531600.0,Corte resolvió que alumnos imputados por abuso se pueden mantener en la sala,2021-11-25,POS,0.9997525811195374
47533286.0,Apoderados del San Javier piden protocolo de protección de la integridad sexual,2021-12-14,POS,0.9998635053634644
22332195.0,Instituciones Santo Tomás ofrecen tres opciones de matrícula para el 2022,2021-10-22,POS,0.999707043170929
21428207.0,Postulaciones abiertas al Congreso Regional Explora de Investigación e Innovación Escolar 2021,2021-09-15,POS,0.9998736381530762
21395731.0,Alcalde de Puerto Montt reitera solicitud de modificar aforo y Toque de Queda,2021-07-05,POS,0.9998691082000732
21411365.0,Autoridades dan el vamos a próxima construcción de la futura Biblioteca Regional de Los Lagos,2021-07-11,POS,0.9997106194496155
21379886.0,Autoridades regionales hicieron un llamado a los trabajadores de la región de Los Lagos a postular al nuevo IFE laboral,2021-08-17,POS,0.9997220635414124
21887412.0,Cámara de Comercio de Puerto Montt manifestó molestía con Municipio local por modificar ordenanza para control de ambulantes,2021-12-17,POS,0.9998559951782227
21889436.0,"Estudio: 29,7% de la población de Puerto Montt no usa mascarilla en la vía pública",2021-08-14,POS,0.9848490953445435
21909810.0,Senador Quinteros defiende construcción de centro oncológico regional en Puerto Montt,2021-12-24,POS,0.9998754262924194
21914711.0,11 contactos estrechos de variante Delta tienen residencia en la región de Los Lagos,2021-07-14,POS,0.9998689889907837
21888677.0,Colectiveros de Pto. Montt evalúan no prestar servicios esta tarde si hay violencia,2021-10-18,POS,0.9994626641273499
21914652.0,"Alcalde de Río Negro por ataques incendiarios: «puede ser un hecho aislado, pero nos preocupa que vuelva a ocurrir»",2021-07-19,POS,0.9997751116752625
